
1463822606110,-101.999999999999,22.899999999999967,-14.500000000000123
1463822606139,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606139,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606139,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606155,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606155,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606155,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606214,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606215,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606215,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606230,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606230,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606230,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606275,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606275,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606275,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606290,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606290,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606290,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606320,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606320,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606320,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606350,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606350,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606350,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606380,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606380,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606380,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606410,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606410,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606410,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606440,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606440,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606440,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606470,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606470,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606470,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606500,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606500,-102.099999999999,22.899999999999967,-14.500000000000123
1463822606500,-102.199999999999,22.899999999999967,-14.500000000000123
1463822606514,-102.29999999999899,22.899999999999967,-14.500000000000123
1463822606514,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606514,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606575,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606575,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606575,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606590,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606590,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606590,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606620,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606620,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606621,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606649,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606649,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606649,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606679,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606679,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606679,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606695,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606695,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606695,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606725,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606725,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606725,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606784,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606784,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606784,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606814,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606814,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606814,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606949,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606949,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606949,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606951,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606951,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606951,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606965,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606965,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606966,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606979,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606979,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606979,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606994,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606994,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822606994,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607009,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607009,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607009,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607009,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607009,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607009,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607084,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607084,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607084,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607099,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607099,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607099,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607101,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607101,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607101,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607174,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607174,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607174,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607189,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607189,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607189,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607206,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607206,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607206,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607219,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607219,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607219,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607249,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607249,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607249,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607279,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607279,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607279,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607280,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607280,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607280,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607340,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607340,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607340,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607369,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607369,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607369,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607414,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607414,-102.39999999999898,22.899999999999967,-14.500000000000123
1463822607414,-102.49999999999898,22.899999999999967,-14.500000000000123
1463822607444,-102.59999999999897,22.899999999999967,-14.500000000000123
1463822607444,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607444,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607474,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607474,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607474,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607519,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607519,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607519,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607549,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607549,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607549,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607551,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607551,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607551,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607565,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607565,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607565,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607580,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607580,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607580,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607640,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607640,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607640,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607655,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607655,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607655,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607774,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607774,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607774,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607776,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607777,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607777,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607789,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607789,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607789,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607819,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607819,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607819,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607849,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607849,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607849,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607864,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607864,-102.69999999999897,22.899999999999967,-14.500000000000123
1463822607864,-102.79999999999896,22.899999999999967,-14.500000000000123
1463822607879,-102.89999999999895,22.899999999999967,-14.500000000000123
1463822607879,-102.99999999999895,22.899999999999967,-14.500000000000123
1463822607879,-103.09999999999894,22.899999999999967,-14.500000000000123
1463822607895,-103.19999999999894,22.899999999999967,-14.500000000000123
1463822607895,-103.29999999999893,22.899999999999967,-14.500000000000123
1463822607895,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822607924,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822607924,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822607924,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608014,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608014,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608014,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608044,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608044,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608044,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608074,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608074,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608074,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608076,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608076,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608076,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608104,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608104,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608104,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608119,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608119,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608119,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608149,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608149,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608149,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608165,-103.39999999999893,22.899999999999967,-14.500000000000123
1463822608165,-103.49999999999892,22.899999999999967,-14.500000000000123
1463822608165,-103.59999999999891,22.899999999999967,-14.500000000000123
1463822608195,-103.69999999999891,22.899999999999967,-14.500000000000123
1463822608195,-103.7999999999989,22.899999999999967,-14.500000000000123
1463822608195,-103.8999999999989,22.899999999999967,-14.500000000000123
1463822608210,-103.99999999999889,22.899999999999967,-14.500000000000123
1463822608210,-103.99999999999889,22.899999999999967,-14.500000000000123
1463822608210,-103.99999999999889,22.899999999999967,-14.500000000000123
1463822608239,-103.99999999999889,22.899999999999967,-14.500000000000123
1463822608239,-103.99999999999889,22.899999999999967,-14.500000000000123
1463822608239,-103.99999999999889,22.899999999999967,-14.500000000000123
1463822608299,-103.99999999999889,22.899999999999967,-14.500000000000123
1463822608299,-104.09999999999889,22.899999999999967,-14.500000000000123
1463822608299,-104.19999999999888,22.899999999999967,-14.500000000000123
1463822608329,-104.29999999999887,22.899999999999967,-14.500000000000123
1463822608329,-104.39999999999887,22.899999999999967,-14.500000000000123
1463822608329,-104.49999999999886,22.899999999999967,-14.500000000000123
1463822608345,-104.59999999999886,22.899999999999967,-14.500000000000123
1463822608345,-104.59999999999886,22.899999999999967,-14.500000000000123
1463822608345,-104.59999999999886,22.899999999999967,-14.500000000000123
1463822608360,-104.59999999999886,22.899999999999967,-14.500000000000123
1463822608360,-104.59999999999886,22.899999999999967,-14.500000000000123
1463822608360,-104.59999999999886,22.899999999999967,-14.500000000000123
1463822608391,-104.59999999999886,22.899999999999967,-14.500000000000123
1463822608391,-104.59999999999886,22.899999999999967,-14.500000000000123
1463822608391,-104.59999999999886,22.899999999999967,-14.500000000000123
1463822608449,-104.59999999999886,22.899999999999967,-14.500000000000123
1463822608449,-104.59999999999886,22.899999999999967,-14.500000000000123
1463822608449,-104.59999999999886,22.899999999999967,-14.500000000000123
1463822608465,-104.59999999999886,22.899999999999967,-14.500000000000123
1463822608465,-104.59999999999886,22.899999999999967,-14.500000000000123
1463822608465,-104.59999999999886,22.899999999999967,-14.500000000000123
1463822608494,-104.59999999999886,22.899999999999967,-14.500000000000123
1463822608494,-104.59999999999886,22.899999999999967,-14.500000000000123
1463822608494,-104.59999999999886,22.899999999999967,-14.500000000000123
1463822608510,-104.59999999999886,22.899999999999967,-14.500000000000123
1463822608510,-104.59999999999886,22.899999999999967,-14.500000000000123
1463822608510,-104.69999999999885,22.899999999999967,-14.500000000000123
1463822608525,-104.79999999999885,22.899999999999967,-14.500000000000123
1463822608525,-104.79999999999885,22.899999999999967,-14.500000000000123
1463822608525,-104.79999999999885,22.899999999999967,-14.500000000000123
1463822608586,-104.79999999999885,22.899999999999967,-14.500000000000123
1463822608586,-104.79999999999885,22.899999999999967,-14.500000000000123
1463822608586,-104.79999999999885,22.899999999999967,-14.500000000000123
1463822608614,-104.79999999999885,22.899999999999967,-14.500000000000123
1463822608614,-104.79999999999885,22.899999999999967,-14.500000000000123
1463822608614,-104.79999999999885,22.899999999999967,-14.500000000000123
1463822608674,-104.79999999999885,22.899999999999967,-14.500000000000123
1463822608674,-104.79999999999885,22.899999999999967,-14.500000000000123
1463822608675,-104.79999999999885,22.899999999999967,-14.500000000000123
1463822608704,-104.79999999999885,22.899999999999967,-14.500000000000123
1463822608704,-104.79999999999885,22.899999999999967,-14.500000000000123
1463822608704,-104.79999999999885,22.899999999999967,-14.500000000000123
1463822608749,-104.79999999999885,22.899999999999967,-14.500000000000123
1463822608749,-104.79999999999885,22.899999999999967,-14.500000000000123
1463822608749,-104.79999999999885,22.899999999999967,-14.500000000000123
1463822608764,-104.79999999999885,22.899999999999967,-14.500000000000123
1463822608764,-104.79999999999885,22.899999999999967,-14.500000000000123
1463822608764,-104.79999999999885,22.899999999999967,-14.500000000000123
1463822608766,-104.79999999999885,22.899999999999967,-14.500000000000123
1463822608766,-104.89999999999884,22.899999999999967,-14.500000000000123
1463822608766,-104.99999999999883,22.899999999999967,-14.500000000000123
1463822608794,-105.09999999999883,22.899999999999967,-14.500000000000123
1463822608794,-105.29999999999882,22.899999999999967,-14.500000000000123
1463822608794,-105.19999999999882,22.899999999999967,-14.500000000000123
1463822608824,-105.39999999999881,22.999999999999968,-14.500000000000123
1463822608824,-105.4999999999988,23.09999999999997,-14.500000000000123
1463822608824,-105.5999999999988,23.09999999999997,-14.500000000000123
1463822608826,-105.6999999999988,23.09999999999997,-14.500000000000123
1463822608826,-105.8999999999988,23.09999999999997,-14.500000000000123
1463822608826,-106.0999999999988,23.09999999999997,-14.500000000000123
1463822608886,-106.2999999999988,23.09999999999997,-14.500000000000123
1463822608886,-106.69999999999881,23.09999999999997,-14.500000000000123
1463822608886,-106.4999999999988,23.09999999999997,-14.500000000000123
1463822608915,-106.7999999999988,23.09999999999997,-14.500000000000123
1463822608915,-106.8999999999988,23.09999999999997,-14.500000000000123
1463822608915,-106.8999999999988,23.09999999999997,-14.500000000000123
1463822608944,-106.8999999999988,23.09999999999997,-14.400000000000123
1463822608944,-106.8999999999988,23.09999999999997,-14.400000000000123
1463822608944,-106.8999999999988,23.09999999999997,-14.300000000000123
1463822608960,-106.8999999999988,23.09999999999997,-14.200000000000124
1463822608960,-106.99999999999879,23.09999999999997,-14.000000000000124
1463822608960,-106.99999999999879,23.09999999999997,-14.100000000000124
1463822608990,-106.99999999999879,23.09999999999997,-13.900000000000125
1463822608990,-106.99999999999879,23.09999999999997,-13.800000000000125
1463822608990,-106.99999999999879,23.09999999999997,-13.800000000000125
1463822609005,-107.09999999999879,23.09999999999997,-13.800000000000125
1463822609005,-107.29999999999879,23.09999999999997,-13.800000000000125
1463822609006,-107.49999999999879,23.09999999999997,-13.800000000000125
1463822609035,-107.79999999999879,23.09999999999997,-13.900000000000125
1463822609036,-108.09999999999879,23.09999999999997,-14.000000000000124
1463822609036,-108.39999999999878,23.09999999999997,-14.100000000000124
1463822609095,-108.99999999999878,23.09999999999997,-14.300000000000123
1463822609095,-109.29999999999878,23.09999999999997,-14.400000000000123
1463822609095,-108.69999999999878,23.09999999999997,-14.200000000000124
1463822609111,-109.69999999999878,23.09999999999997,-14.500000000000123
1463822609111,-110.09999999999879,23.09999999999997,-14.600000000000122
1463822609111,-110.49999999999879,23.19999999999997,-14.700000000000122
1463822609140,-110.99999999999879,23.299999999999972,-14.800000000000122
1463822609140,-112.29999999999879,23.699999999999974,-15.00000000000012
1463822609140,-111.59999999999879,23.399999999999974,-14.900000000000121
1463822609155,-112.79999999999879,23.699999999999974,-15.00000000000012
1463822609156,-113.8999999999988,23.49999999999997,-15.50000000000012
1463822609156,-113.1999999999988,23.599999999999973,-15.10000000000012
1463822609185,-114.6999999999988,23.299999999999972,-15.70000000000012
1463822609185,-115.5999999999988,23.099999999999973,-15.90000000000012
1463822609185,-116.5999999999988,22.799999999999972,-16.20000000000012
1463822609259,-117.6999999999988,22.399999999999974,-16.50000000000012
1463822609259,-118.6999999999988,21.999999999999975,-16.80000000000012
1463822609259,-119.49999999999879,21.499999999999975,-17.20000000000012
1463822609261,-119.99999999999879,20.999999999999975,-17.60000000000012
1463822609261,-120.29999999999879,20.499999999999975,-17.90000000000012
1463822609261,-120.39999999999878,19.999999999999975,-18.20000000000012
1463822609291,-120.39999999999878,19.499999999999975,-18.60000000000012
1463822609291,-120.39999999999878,18.999999999999975,-19.000000000000117
1463822609291,-120.49999999999878,18.399999999999974,-19.400000000000116
1463822609335,-120.69999999999878,17.799999999999972,-19.700000000000117
1463822609335,-121.39999999999878,16.59999999999997,-20.400000000000116
1463822609335,-120.99999999999878,17.19999999999997,-20.000000000000117
1463822609349,-121.79999999999879,16.09999999999997,-20.700000000000117
1463822609349,-122.49999999999879,15.199999999999969,-21.300000000000118
1463822609349,-122.1999999999988,15.59999999999997,-21.000000000000117
1463822609395,-122.6999999999988,14.799999999999969,-21.500000000000117
1463822609395,-122.89999999999878,14.099999999999968,-21.700000000000117
1463822609395,-122.79999999999879,14.399999999999968,-21.700000000000117
1463822609411,-122.89999999999878,13.899999999999968,-21.600000000000115
1463822609411,-122.89999999999878,13.799999999999969,-21.500000000000114
1463822609411,-122.99999999999878,13.799999999999969,-21.300000000000114
1463822609455,-123.19999999999878,13.799999999999969,-21.000000000000114
1463822609455,-123.79999999999878,14.099999999999968,-20.200000000000117
1463822609455,-123.49999999999878,13.899999999999968,-20.600000000000115
1463822609471,-123.99999999999878,14.399999999999968,-19.800000000000118
1463822609471,-124.19999999999878,14.699999999999969,-19.300000000000118
1463822609471,-124.39999999999878,15.09999999999997,-18.800000000000118
1463822609499,-124.49999999999878,15.49999999999997,-18.300000000000118
1463822609499,-124.59999999999877,15.89999999999997,-17.700000000000117
1463822609499,-124.69999999999877,16.29999999999997,-17.100000000000115
1463822609545,-124.69999999999877,16.699999999999967,-16.500000000000114
1463822609545,-124.19999999999877,17.499999999999964,-15.300000000000114
1463822609545,-124.49999999999876,17.099999999999966,-15.900000000000114
1463822609650,-123.69999999999877,17.999999999999964,-14.700000000000115
1463822609650,-122.99999999999876,18.499999999999964,-14.100000000000115
1463822609650,-121.99999999999876,19.099999999999966,-13.600000000000115
1463822609665,-120.79999999999876,19.799999999999965,-13.100000000000115
1463822609665,-119.29999999999876,20.599999999999966,-12.700000000000115
1463822609665,-117.59999999999876,21.499999999999964,-12.300000000000114
1463822609679,-115.69999999999875,22.499999999999964,-12.000000000000114
1463822609679,-113.59999999999876,23.599999999999966,-11.900000000000114
1463822609679,-111.39999999999876,24.799999999999965,-11.900000000000114
1463822609681,-109.09999999999876,26.199999999999964,-12.100000000000113
1463822609681,-106.89999999999876,27.699999999999964,-12.500000000000114
1463822609681,-104.59999999999876,29.099999999999962,-13.100000000000113
1463822609799,-102.19999999999875,30.399999999999963,-13.900000000000114
1463822609799,-99.79999999999875,31.699999999999964,-14.800000000000114
1463822609799,-97.39999999999874,32.999999999999964,-15.700000000000115
1463822609801,-92.59999999999873,35.499999999999964,-17.800000000000118
1463822609801,-94.99999999999874,34.29999999999996,-16.700000000000117
1463822609802,-90.19999999999872,36.499999999999964,-19.000000000000117
1463822609831,-87.79999999999872,37.29999999999996,-20.300000000000118
1463822609831,-85.39999999999871,37.79999999999996,-21.800000000000118
1463822609832,-84.29999999999872,37.89999999999996,-23.40000000000012
1463822609860,-84.79999999999872,37.599999999999966,-25.10000000000012
1463822609860,-86.79999999999872,37.19999999999997,-26.90000000000012
1463822609860,-89.19999999999872,36.499999999999964,-28.800000000000118
1463822609861,-91.59999999999873,35.89999999999996,-30.700000000000117
1463822609861,-93.99999999999874,35.599999999999966,-32.600000000000115
1463822609861,-96.39999999999874,35.499999999999964,-34.600000000000115
1463822609889,-98.29999999999875,35.599999999999966,-36.70000000000012
1463822609889,-100.19999999999875,35.999999999999964,-38.80000000000012
1463822609889,-101.99999999999875,36.499999999999964,-40.90000000000012
1463822609891,-103.79999999999875,37.19999999999997,-42.90000000000012
1463822609891,-105.59999999999874,37.999999999999964,-44.70000000000012
1463822609891,-107.39999999999874,38.79999999999996,-46.40000000000012
1463822609906,-108.99999999999874,39.69999999999996,-48.10000000000012
1463822609906,-110.09999999999873,40.59999999999996,-49.700000000000124
1463822609907,-110.69999999999872,41.59999999999996,-51.00000000000012
1463822609921,-111.09999999999873,42.69999999999996,-52.200000000000124
1463822609921,-111.09999999999873,43.79999999999996,-53.40000000000013
1463822609921,-110.39999999999873,44.89999999999996,-54.60000000000013
1463822609935,-108.69999999999872,45.999999999999964,-55.70000000000013
1463822609935,-106.29999999999872,47.19999999999997,-56.80000000000013
1463822609935,-103.89999999999871,48.499999999999964,-58.000000000000135
1463822609965,-101.4999999999987,49.79999999999996,-59.30000000000013
1463822609965,-96.6999999999987,51.89999999999996,-61.90000000000013
1463822609965,-99.0999999999987,50.999999999999964,-60.60000000000013
1463822609995,-94.29999999999869,52.69999999999996,-63.200000000000124
1463822609995,-91.89999999999868,53.29999999999996,-64.60000000000012
1463822609995,-89.49999999999868,53.79999999999996,-66.10000000000012
1463822610085,-87.09999999999867,54.19999999999996,-67.70000000000012
1463822610086,-82.29999999999866,54.899999999999956,-71.00000000000011
1463822610086,-84.69999999999867,54.59999999999996,-69.30000000000011
1463822610086,-79.89999999999866,55.19999999999995,-72.70000000000012
1463822610086,-77.49999999999865,55.399999999999956,-74.40000000000012
1463822610086,-75.29999999999865,55.49999999999996,-76.10000000000012
1463822610115,-73.29999999999865,55.69999999999996,-77.80000000000013
1463822610115,-71.59999999999864,55.89999999999996,-79.60000000000012
1463822610115,-70.39999999999864,56.19999999999996,-81.40000000000012
1463822610144,-69.59999999999864,56.59999999999996,-83.30000000000013
1463822610144,-69.19999999999864,57.09999999999996,-85.20000000000013
1463822610144,-69.19999999999864,57.69999999999996,-87.10000000000014
1463822610146,-69.69999999999864,58.49999999999996,-89.00000000000014
1463822610146,-70.89999999999864,59.59999999999996,-90.90000000000015
1463822610146,-72.99999999999864,60.99999999999996,-92.90000000000015
1463822610191,-75.39999999999864,62.299999999999955,-94.90000000000015
1463822610191,-77.79999999999865,63.69999999999995,-96.70000000000014
1463822610191,-80.19999999999865,65.39999999999995,-98.20000000000014
1463822610235,-82.59999999999866,67.09999999999995,-99.60000000000015
1463822610235,-87.39999999999867,70.69999999999995,-101.70000000000016
1463822610235,-84.99999999999866,68.89999999999995,-100.80000000000015
1463822610237,-89.79999999999868,72.49999999999994,-102.30000000000015
1463822610237,-94.09999999999867,75.69999999999993,-103.00000000000016
1463822610237,-92.09999999999867,74.09999999999994,-102.70000000000016
1463822610265,-95.89999999999867,77.19999999999993,-103.20000000000016
1463822610265,-98.19999999999868,79.79999999999994,-103.60000000000016
1463822610265,-97.29999999999868,78.59999999999994,-103.40000000000016
1463822610295,-98.59999999999869,80.89999999999993,-103.80000000000017
1463822610295,-98.09999999999869,82.59999999999994,-104.20000000000017
1463822610295,-98.49999999999869,81.79999999999994,-104.00000000000017
1463822610370,-97.39999999999868,83.19999999999993,-104.40000000000018
1463822610370,-96.39999999999868,83.69999999999993,-104.60000000000018
1463822610370,-95.09999999999869,83.99999999999993,-104.70000000000017
1463822610372,-93.49999999999869,84.19999999999993,-104.70000000000017
1463822610372,-91.79999999999869,84.19999999999993,-104.60000000000018
1463822610372,-90.09999999999869,84.09999999999994,-104.50000000000018
1463822610400,-88.49999999999869,83.79999999999994,-104.30000000000018
1463822610400,-86.8999999999987,83.29999999999994,-104.00000000000018
1463822610400,-85.3999999999987,82.69999999999995,-103.60000000000018
1463822610415,-83.99999999999869,81.99999999999994,-103.10000000000018
1463822610415,-82.49999999999869,81.09999999999994,-102.50000000000018
1463822610415,-80.99999999999869,80.19999999999993,-101.70000000000019
1463822610459,-79.3999999999987,79.19999999999993,-100.70000000000019
1463822610460,-77.7999999999987,78.19999999999993,-99.50000000000018
