
1463565850050,256.90000000000134,155.80000000000004,232.99999999999966
1463565850096,253.60000000000133,153.20000000000005,228.59999999999968
1463565850096,252.40000000000134,152.10000000000005,226.4999999999997
1463565850096,251.40000000000134,151.10000000000005,224.3999999999997
1463565850125,250.40000000000134,150.20000000000005,222.2999999999997
1463565850125,247.40000000000134,148.20000000000005,217.7999999999997
1463565850125,249.20000000000135,149.20000000000005,220.0999999999997
1463565850185,245.00000000000134,147.30000000000004,215.3999999999997
1463565850185,240.20000000000132,145.60000000000002,210.59999999999968
1463565850185,242.60000000000133,146.40000000000003,212.9999999999997
1463565850201,237.80000000000132,144.8,208.19999999999968
1463565850201,235.4000000000013,144.10000000000002,205.79999999999967
1463565850201,233.20000000000132,143.50000000000003,203.39999999999966
1463565850230,228.90000000000134,142.30000000000004,198.59999999999965
1463565850230,226.80000000000135,141.70000000000005,196.29999999999964
1463565850230,231.10000000000133,142.90000000000003,200.99999999999966
1463565850260,224.80000000000135,141.10000000000005,194.19999999999965
1463565850260,222.90000000000134,140.60000000000005,192.19999999999965
1463565850260,221.10000000000133,140.10000000000005,190.39999999999964
1463565850276,219.40000000000134,139.60000000000005,188.69999999999965
1463565850276,218.00000000000134,139.10000000000005,187.19999999999965
1463565850276,217.10000000000133,138.70000000000005,185.89999999999964
1463565850291,216.60000000000133,138.30000000000004,184.89999999999964
1463565850291,216.40000000000134,137.90000000000003,184.09999999999962
1463565850291,216.40000000000134,137.50000000000003,183.49999999999963
1463565850320,216.40000000000134,137.10000000000002,182.99999999999963
1463565850320,216.20000000000135,136.8,182.59999999999962
1463565850320,215.60000000000136,136.60000000000002,182.09999999999962
1463565850350,214.60000000000136,136.50000000000003,181.49999999999963
1463565850350,213.50000000000136,136.60000000000002,180.89999999999964
1463565850350,212.60000000000136,137.00000000000003,180.39999999999964
1463565850397,211.60000000000136,138.3,179.99999999999963
1463565850397,211.20000000000135,139.10000000000002,180.09999999999962
1463565850397,212.00000000000136,137.60000000000002,180.09999999999962
1463565850410,210.80000000000135,139.90000000000003,180.39999999999964
1463565850410,210.40000000000134,140.70000000000005,180.79999999999964
1463565850410,210.10000000000133,141.50000000000006,181.19999999999965
1463565850441,209.90000000000134,142.40000000000006,181.69999999999965
1463565850441,210.00000000000134,143.30000000000007,182.29999999999964
1463565850441,210.50000000000134,144.30000000000007,182.89999999999964
1463565850470,211.20000000000132,145.40000000000006,183.49999999999963
1463565850470,212.80000000000135,147.50000000000006,184.39999999999964
1463565850470,212.00000000000134,146.50000000000006,183.99999999999963
1463565850500,213.70000000000135,148.50000000000006,184.79999999999964
1463565850500,214.60000000000136,149.50000000000006,185.19999999999965
1463565850500,215.50000000000136,150.40000000000006,185.59999999999965
1463565850545,216.40000000000137,151.20000000000007,185.99999999999966
1463565850546,218.1000000000014,152.70000000000007,186.79999999999967
1463565850546,217.30000000000138,152.00000000000009,186.39999999999966
1463565850561,218.80000000000138,153.30000000000007,187.19999999999968
1463565850561,219.30000000000138,153.80000000000007,187.69999999999968
1463565850561,219.70000000000138,154.30000000000007,188.19999999999968
1463565850590,220.1000000000014,154.70000000000007,188.79999999999967
1463565850590,220.9000000000014,155.3000000000001,190.19999999999965
1463565850590,220.5000000000014,155.00000000000009,189.49999999999966
1463565850606,221.50000000000142,155.8000000000001,191.89999999999966
1463565850606,221.2000000000014,155.6000000000001,190.99999999999966
1463565850606,221.7000000000014,156.00000000000009,192.89999999999966
1463565850636,222.00000000000142,156.20000000000007,193.99999999999966
1463565850636,223.30000000000143,156.60000000000005,196.59999999999965
1463565850636,222.50000000000142,156.40000000000006,195.19999999999965
1463565850696,225.70000000000144,157.00000000000003,199.99999999999966
1463565850695,224.40000000000143,156.80000000000004,198.19999999999965
1463565850696,227.30000000000143,157.30000000000004,201.99999999999966
1463565850725,229.10000000000144,157.70000000000005,204.19999999999965
1463565850725,233.40000000000146,158.80000000000004,208.99999999999966
1463565850725,231.10000000000144,158.20000000000005,206.59999999999965
1463565850742,235.80000000000146,159.60000000000005,211.39999999999966
1463565850742,240.60000000000147,162.00000000000006,216.19999999999968
1463565850742,238.20000000000147,160.70000000000005,213.79999999999967
1463565850770,243.00000000000148,163.50000000000006,218.59999999999968
1463565850770,247.8000000000015,167.10000000000005,223.3999999999997
1463565850770,245.40000000000148,165.20000000000005,220.9999999999997
1463565850815,252.6000000000015,171.40000000000003,228.1999999999997
1463565850815,250.2000000000015,169.20000000000005,225.7999999999997
1463565850815,255.0000000000015,173.70000000000005,230.5999999999997
1463565850817,257.4000000000015,176.10000000000005,232.99999999999972
1463565850817,259.8000000000015,178.50000000000006,235.39999999999972
1463565850817,262.20000000000147,180.90000000000006,237.5999999999997
1463565850846,264.60000000000144,183.30000000000007,239.49999999999972
1463565850846,267.0000000000014,185.70000000000007,241.1999999999997
1463565850846,269.4000000000014,188.10000000000008,242.5999999999997
1463565850905,272.5000000000014,192.60000000000008,244.7999999999997
1463565850905,271.2000000000014,190.4000000000001,243.7999999999997
1463565850905,273.5000000000014,194.70000000000007,245.4999999999997
1463565850920,274.6000000000014,198.80000000000007,246.2999999999997
1463565850920,274.2000000000014,196.80000000000007,245.9999999999997
1463565850920,274.9000000000014,200.90000000000006,246.5999999999997
1463565850936,275.1000000000014,203.00000000000006,246.89999999999972
1463565850936,275.4000000000014,205.10000000000005,247.19999999999973
1463565850936,275.8000000000014,207.20000000000005,247.49999999999974
1463565850950,276.50000000000136,209.30000000000004,247.79999999999976
1463565850950,277.40000000000134,211.40000000000003,248.09999999999977
1463565850950,278.60000000000133,213.50000000000003,248.39999999999978
1463565850996,281.0000000000013,217.60000000000002,248.79999999999976
1463565850996,279.8000000000013,215.60000000000002,248.59999999999977
1463565850996,281.9000000000013,219.60000000000002,248.99999999999974
1463565851041,282.6000000000013,221.50000000000003,249.19999999999973
1463565851041,283.1000000000013,223.20000000000002,249.49999999999974
1463565851041,283.6000000000013,224.8,249.89999999999975
1463565851070,284.1000000000013,226.3,250.39999999999975
1463565851070,284.80000000000126,227.70000000000002,250.99999999999974
1463565851070,285.6000000000013,229.00000000000003,251.59999999999974
1463565851100,286.2000000000013,230.10000000000002,252.09999999999974
1463565851100,286.2000000000013,230.90000000000003,252.59999999999974
1463565851100,285.5000000000013,231.40000000000003,253.19999999999973
1463565851116,284.5000000000013,231.80000000000004,253.79999999999973
1463565851116,283.9000000000013,232.30000000000004,254.49999999999972
1463565851116,284.1000000000013,232.90000000000003,255.1999999999997
1463565851176,286.00000000000125,234.20000000000002,256.1999999999997
1463565851176,285.00000000000125,233.60000000000002,255.7999999999997
1463565851176,286.50000000000125,234.60000000000002,256.3999999999997
1463565851237,286.30000000000126,234.8,256.4999999999997
1463565851237,285.9000000000013,234.9,256.3999999999997
1463565851237,285.7000000000013,235,256.29999999999967
1463565851250,285.9000000000013,235.2,256.19999999999965
1463565851250,286.7000000000013,235.5,255.99999999999966
1463565851250,287.8000000000013,236,255.89999999999966
1463565851265,288.8000000000013,236.5,255.69999999999968
1463565851265,289.5000000000013,237,255.39999999999966
1463565851265,289.60000000000133,237.5,255.19999999999968
1463565851295,289.70000000000135,237.9,254.9999999999997
1463565851296,289.70000000000135,238.9,254.5999999999997
1463565851296,289.8000000000014,238.4,254.7999999999997
1463565851401,289.40000000000134,239.4,254.49999999999972
1463565851402,288.00000000000136,240.1,254.39999999999972
1463565851402,286.00000000000136,240.79999999999998,254.0999999999997
1463565851430,283.6000000000014,241.49999999999997,253.7999999999997
1463565851430,279.2000000000014,242.69999999999996,253.6999999999997
1463565851430,281.2000000000014,242.09999999999997,253.6999999999997
1463565851446,278.1000000000014,243.29999999999995,253.5999999999997
1463565851446,277.1000000000014,243.69999999999996,253.7999999999997
1463565851446,276.2000000000014,243.99999999999997,253.9999999999997
1463565851461,275.1000000000014,244.09999999999997,254.2999999999997
1463565851462,273.9000000000014,243.89999999999998,254.5999999999997
1463565851462,272.9000000000014,243.49999999999997,254.7999999999997
1463565851506,272.1000000000014,242.89999999999998,254.9999999999997
1463565851506,271.6000000000014,242.09999999999997,255.2999999999997
1463565851506,271.7000000000014,241.29999999999995,255.7999999999997
1463565851551,272.1000000000014,240.59999999999997,256.4999999999997
1463565851551,272.2000000000014,239.79999999999995,257.09999999999974
1463565851551,272.2000000000014,238.99999999999994,257.69999999999976
1463565851580,272.30000000000143,238.19999999999993,258.19999999999976
1463565851580,273.10000000000144,236.79999999999995,258.89999999999975
1463565851580,272.60000000000144,237.49999999999994,258.59999999999974
1463565851610,273.90000000000146,236.09999999999997,259.09999999999974
1463565851610,275.0000000000015,235.39999999999998,259.2999999999997
1463565851610,276.1000000000015,234.79999999999998,259.39999999999975
1463565851626,277.2000000000015,234.39999999999998,259.4999999999998
1463565851626,278.2000000000015,234.2,259.5999999999998
1463565851626,279.00000000000153,234.2,259.6999999999998
1463565851655,279.60000000000156,234.29999999999998,259.6999999999998
1463565851656,280.2000000000016,234.49999999999997,259.79999999999984
1463565851656,281.0000000000016,234.89999999999998,259.79999999999984
1463565851701,281.6000000000016,235.39999999999998,259.6999999999998
1463565851701,282.0000000000016,235.79999999999998,259.49999999999983
1463565851701,282.40000000000157,236.2,259.3999999999998
1463565851730,282.90000000000157,236.6,259.3999999999998
1463565851730,283.30000000000155,237,259.2999999999998
1463565851730,283.2000000000015,237.4,259.19999999999976
1463565851746,282.80000000000155,237.9,259.19999999999976
1463565851746,282.10000000000156,238.4,259.2999999999998
1463565851746,281.00000000000153,238.9,259.3999999999998
1463565851761,279.60000000000156,239.5,259.49999999999983
1463565851761,278.00000000000153,240.1,259.59999999999985
1463565851761,276.4000000000015,240.79999999999998,259.79999999999984
1463565851806,273.00000000000153,242.59999999999997,259.5999999999998
1463565851806,273.7000000000015,242.09999999999997,259.6999999999998
1463565851806,274.9000000000015,241.49999999999997,259.79999999999984
1463565851851,272.4000000000015,242.99999999999997,259.4999999999998
1463565851851,271.8000000000015,243.19999999999996,259.4999999999998
1463565851851,271.1000000000015,243.29999999999995,259.39999999999975
1463565851880,270.6000000000015,243.29999999999995,259.39999999999975
1463565851880,270.4000000000015,243.19999999999996,259.4999999999998
1463565851881,270.1000000000015,243.09999999999997,259.5999999999998
1463565851910,269.8000000000015,242.99999999999997,259.8999999999998
1463565851910,269.70000000000147,242.99999999999997,260.1999999999998
1463565851910,269.40000000000146,243.19999999999996,260.5999999999998
1463565851925,268.90000000000146,243.59999999999997,261.0999999999998
1463565851925,268.0000000000015,244.19999999999996,261.4999999999998
1463565851925,267.0000000000015,244.79999999999995,261.9999999999998
1463565851955,266.5000000000015,245.39999999999995,262.4999999999998
1463565851955,266.20000000000147,245.99999999999994,262.89999999999975
1463565851955,265.90000000000146,246.49999999999994,263.19999999999976
1463565851986,265.40000000000146,246.89999999999995,263.39999999999975
1463565851986,265.0000000000015,247.29999999999995,263.59999999999974
1463565851986,264.6000000000015,247.69999999999996,263.89999999999975
1463565852001,264.1000000000015,248.09999999999997,264.19999999999976
1463565852001,263.9000000000015,248.59999999999997,264.7999999999998
1463565852001,263.9000000000015,249.09999999999997,265.5999999999998
1463565852046,264.00000000000153,249.49999999999997,266.4999999999998
1463565852046,264.10000000000156,249.89999999999998,267.39999999999975
1463565852046,264.50000000000153,250.2,268.4999999999998
1463565852061,265.30000000000155,250.6,269.69999999999976
1463565852061,266.50000000000153,251,270.89999999999975
1463565852061,267.80000000000155,251.4,271.9999999999998
1463565852106,268.90000000000157,251.8,272.9999999999998
1463565852106,269.7000000000016,252.3,273.7999999999998
1463565852106,270.2000000000016,252.70000000000002,274.4999999999998
1463565852122,270.60000000000156,253.10000000000002,275.19999999999976
1463565852122,271.7000000000016,253.90000000000003,276.59999999999974
1463565852122,271.10000000000156,253.50000000000003,275.89999999999975
1463565852166,272.40000000000157,254.20000000000005,277.19999999999976
1463565852166,273.2000000000016,254.30000000000004,277.59999999999974
1463565852166,273.90000000000157,254.20000000000005,277.7999999999997
1463565852212,274.5000000000016,253.90000000000003,277.89999999999975
1463565852212,275.2000000000016,253.70000000000005,277.9999999999998
1463565852212,276.0000000000016,253.60000000000005,278.0999999999998
1463565852240,276.7000000000016,253.60000000000005,278.1999999999998
1463565852240,277.6000000000016,254.00000000000003,278.39999999999986
1463565852240,277.3000000000016,253.80000000000004,278.29999999999984
1463565852285,277.6000000000016,254.30000000000004,278.4999999999999
1463565852285,277.5000000000016,254.60000000000005,278.6999999999999
1463565852285,277.40000000000157,254.90000000000006,278.89999999999986
1463565852287,277.5000000000016,255.10000000000005,279.09999999999985
1463565852287,278.60000000000156,255.50000000000003,279.6999999999999
1463565852287,277.90000000000157,255.30000000000004,279.39999999999986
1463565852315,279.2000000000016,255.70000000000002,279.7999999999999
1463565852315,279.60000000000156,256,279.7999999999999
1463565852315,279.7000000000016,256.3,279.7999999999999
1463565852330,279.7000000000016,256.6,279.7999999999999
1463565852330,279.8000000000016,256.8,279.7999999999999
1463565852330,280.1000000000016,257,279.8999999999999
1463565852361,280.70000000000164,257.1,280.0999999999999
1463565852362,281.70000000000164,257.20000000000005,280.2999999999999
1463565852362,282.9000000000016,257.30000000000007,280.2999999999999
1463565852406,284.20000000000164,257.30000000000007,280.2999999999999
1463565852406,285.30000000000166,257.30000000000007,280.3999999999999
1463565852406,286.4000000000017,257.4000000000001,280.5999999999999
1463565852436,287.4000000000017,257.5000000000001,280.7999999999999
1463565852436,288.9000000000017,258.0000000000001,281.3999999999999
1463565852436,288.2000000000017,257.7000000000001,281.0999999999999
1463565852451,289.4000000000017,258.3000000000001,281.69999999999993
1463565852451,289.60000000000167,258.60000000000014,281.8999999999999
1463565852451,290.10000000000167,258.90000000000015,282.19999999999993
1463565852495,290.80000000000166,259.3000000000001,282.49999999999994
1463565852495,291.50000000000165,259.8000000000001,282.79999999999995
1463565852495,291.9000000000016,260.3000000000001,282.9
1463565852511,292.1000000000016,260.8000000000001,283
1463565852511,292.4000000000016,261.3000000000001,283
1463565852511,292.4000000000016,262.0000000000001,283
1463565852556,292.4000000000016,262.8000000000001,282.6
1463565852556,292.3000000000016,263.5000000000001,282.20000000000005
1463565852556,292.1000000000016,264.3000000000001,281.90000000000003
1463565852600,291.8000000000016,265.2000000000001,281.70000000000005
1463565852600,291.3000000000016,266.4000000000001,281.50000000000006
1463565852600,290.7000000000016,267.7000000000001,281.40000000000003
1463565852615,290.0000000000016,269.0000000000001,281.3
1463565852615,289.2000000000016,270.10000000000014,281.1
1463565852615,288.5000000000016,271.0000000000001,280.90000000000003
1463565852631,287.8000000000016,271.60000000000014,280.70000000000005
1463565852631,286.4000000000016,272.5000000000001,280.1
1463565852631,287.1000000000016,272.10000000000014,280.40000000000003
1463565852660,285.8000000000016,272.7000000000001,279.70000000000005
1463565852660,285.3000000000016,272.8000000000001,279.30000000000007
1463565852660,284.9000000000016,272.8000000000001,278.80000000000007
1463565852706,284.6000000000016,272.8000000000001,278.30000000000007
1463565852706,284.3000000000016,272.8000000000001,277.70000000000005
1463565852706,284.1000000000016,272.8000000000001,277.00000000000006
1463565852721,283.9000000000016,272.8000000000001,276.30000000000007
1463565852722,283.6000000000016,272.90000000000015,275.6000000000001
1463565852722,283.0000000000016,273.10000000000014,275.2000000000001
1463565852750,282.0000000000016,273.3000000000001,274.8000000000001
1463565852750,281.0000000000016,273.5000000000001,274.5000000000001
1463565852750,280.0000000000016,273.8000000000001,274.3000000000001
1463565852797,279.2000000000016,274.2000000000001,274.2000000000001
1463565852797,278.3000000000016,274.7000000000001,274.1000000000001
1463565852797,277.3000000000016,275.2000000000001,274.00000000000006
1463565852826,276.5000000000016,275.9000000000001,274.00000000000006
1463565852826,276.40000000000157,276.6000000000001,274.30000000000007
1463565852826,276.10000000000156,277.2000000000001,274.4000000000001
1463565852841,275.80000000000155,277.7000000000001,274.6000000000001
1463565852841,275.80000000000155,278.1000000000001,275.00000000000006
1463565852841,276.00000000000153,278.30000000000007,275.40000000000003
1463565852870,276.50000000000153,278.50000000000006,275.90000000000003
1463565852870,276.50000000000153,278.80000000000007,277.1000000000001
1463565852870,276.80000000000155,278.70000000000005,276.50000000000006
1463565852900,276.10000000000156,278.9000000000001,277.80000000000007
1463565852900,275.80000000000155,279.0000000000001,278.70000000000005
1463565852900,275.7000000000015,279.2000000000001,279.6
1463565852947,275.80000000000155,279.3000000000001,280.6
1463565852947,277.40000000000157,279.3000000000001,282.80000000000007
1463565852947,276.30000000000155,279.40000000000015,281.70000000000005
1463565852962,279.0000000000016,278.90000000000015,283.9000000000001
1463565852962,281.2000000000016,278.40000000000015,285.0000000000001
1463565852962,283.60000000000156,277.8000000000001,286.10000000000014
1463565852990,285.90000000000157,277.10000000000014,287.20000000000016
1463565852990,289.40000000000157,275.5000000000001,289.4000000000002
1463565852990,287.90000000000157,276.3000000000001,288.3000000000002
1463565853006,290.5000000000016,274.8000000000001,290.5000000000002
1463565853006,291.2000000000016,274.3000000000001,291.60000000000025
1463565853006,291.7000000000016,273.90000000000015,292.60000000000025
1463565853037,292.2000000000016,273.50000000000017,293.7000000000003
1463565853037,292.90000000000157,273.00000000000017,294.8000000000003
1463565853037,294.30000000000155,272.50000000000017,295.9000000000003
1463565853096,296.2000000000015,272.00000000000017,296.9000000000003
1463565853096,298.1000000000015,271.6000000000002,297.8000000000003
1463565853096,299.8000000000015,271.4000000000002,298.6000000000003
1463565853112,300.9000000000015,271.3000000000002,299.3000000000003
1463565853112,301.9000000000015,271.50000000000017,299.9000000000003
1463565853112,302.4000000000015,271.70000000000016,300.20000000000033
1463565853170,302.9000000000015,272.00000000000017,300.50000000000034
1463565853170,303.4000000000015,272.40000000000015,300.60000000000036
1463565853170,303.9000000000015,272.8000000000001,300.60000000000036
1463565853215,304.50000000000153,273.2000000000001,300.60000000000036
1463565853215,305.00000000000153,273.6000000000001,300.60000000000036
1463565853215,305.00000000000153,274.1000000000001,300.60000000000036
1463565853216,304.60000000000156,274.7000000000001,300.60000000000036
1463565853216,303.60000000000156,275.2000000000001,300.4000000000004
1463565853217,302.40000000000157,275.5000000000001,300.0000000000004
1463565853246,301.7000000000016,275.5000000000001,299.6000000000004
1463565853246,302.50000000000153,275.0000000000001,299.2000000000004
1463565853246,302.10000000000156,275.3000000000001,299.0000000000004
1463565853262,302.2000000000015,274.4000000000001,299.7000000000004
1463565853262,303.30000000000155,273.0000000000001,301.60000000000036
1463565853262,302.50000000000153,273.7000000000001,300.60000000000036
1463565853305,303.50000000000153,272.4000000000001,302.4000000000004
1463565853305,302.80000000000155,271.9000000000001,303.7000000000004
1463565853305,303.10000000000156,272.0000000000001,303.10000000000036
1463565853320,303.40000000000157,271.9000000000001,304.7000000000004
1463565853320,304.30000000000155,272.0000000000001,305.8000000000004
1463565853320,305.40000000000157,272.10000000000014,307.0000000000004
1463565853365,306.60000000000156,272.3000000000001,308.2000000000004
1463565853365,309.30000000000155,272.8000000000001,310.5000000000004
1463565853365,307.90000000000157,272.5000000000001,309.4000000000004
1463565853396,310.40000000000157,273.10000000000014,311.7000000000004
1463565853396,311.2000000000016,273.40000000000015,312.8000000000004
1463565853396,311.60000000000156,273.8000000000001,313.90000000000043
1463565853411,311.90000000000157,274.2000000000001,314.90000000000043
1463565853411,312.90000000000157,275.1000000000001,317.40000000000043
1463565853411,312.2000000000016,274.6000000000001,316.00000000000045
1463565853442,313.7000000000016,275.7000000000001,318.90000000000043
1463565853442,314.8000000000016,276.4000000000001,320.6000000000004
1463565853442,316.3000000000016,277.2000000000001,322.3000000000004
1463565853470,318.0000000000016,278.1000000000001,324.0000000000004
1463565853470,319.6000000000016,279.00000000000006,325.5000000000004
1463565853470,321.1000000000016,279.70000000000005,326.8000000000004
1463565853515,322.4000000000016,280.20000000000005,328.1000000000004
1463565853515,323.50000000000165,280.50000000000006,329.3000000000004
1463565853515,324.60000000000167,280.70000000000005,330.2000000000004
1463565853545,326.0000000000017,280.6000000000001,330.9000000000004
1463565853545,325.4000000000017,280.80000000000007,330.60000000000036
1463565853545,326.5000000000017,279.9000000000001,330.80000000000035
1463565853561,327.1000000000017,278.30000000000007,330.20000000000033
1463565853561,327.8000000000017,276.00000000000006,329.30000000000035
1463565853561,328.7000000000017,273.6000000000001,328.20000000000033
1463565853605,329.7000000000017,271.50000000000006,327.00000000000034
1463565853605,330.60000000000167,270.40000000000003,326.00000000000034
1463565853605,331.4000000000017,270.00000000000006,325.20000000000033
1463565853607,332.10000000000167,269.80000000000007,324.4000000000003
1463565853607,332.60000000000167,269.80000000000007,323.50000000000034
1463565853607,333.2000000000017,269.80000000000007,322.60000000000036
1463565853650,334.0000000000017,270.00000000000006,321.60000000000036
1463565853650,335.1000000000017,270.30000000000007,320.4000000000004
1463565853650,336.70000000000175,270.70000000000005,318.80000000000035
1463565853695,338.8000000000018,271.30000000000007,316.80000000000035
1463565853696,340.9000000000018,272.1000000000001,314.50000000000034
1463565853696,342.6000000000018,272.80000000000007,312.30000000000035
1463565853711,343.8000000000018,273.30000000000007,310.30000000000035
1463565853711,344.50000000000176,273.50000000000006,306.7000000000004
1463565853711,344.50000000000176,273.6000000000001,308.4000000000004
1463565853742,344.50000000000176,274.00000000000006,305.4000000000004
1463565853742,344.50000000000176,275.90000000000003,302.9000000000004
1463565853742,344.6000000000018,274.90000000000003,304.2000000000004
1463565853771,343.8000000000018,278.20000000000005,300.5000000000004
1463565853771,343.3000000000018,280.6,298.7000000000004
1463565853771,345.00000000000176,283,301.10000000000036
1463565853786,346.40000000000174,282.7,301.30000000000035
1463565853786,350.3000000000017,282.4,301.20000000000033
1463565853786,347.90000000000174,283.4,301.50000000000034
1463565853847,351.2000000000017,279.4,296.70000000000033
1463565853847,351.8000000000017,281.29999999999995,299.1000000000003
1463565853847,352.2000000000017,277.79999999999995,296.20000000000033
1463565853862,353.60000000000167,279.4,294.4000000000003
1463565853862,356.00000000000165,277.2,293.00000000000034
1463565853862,358.4000000000016,275.9,290.60000000000036
1463565853892,358.3000000000016,273.5,288.2000000000004
1463565853892,355.9000000000016,271.1,289.2000000000004
1463565853892,355.00000000000165,268.70000000000005,287.0000000000004
1463565853920,353.00000000000165,266.30000000000007,289.4000000000004
1463565853920,350.60000000000167,266.1000000000001,287.0000000000004
1463565853920,348.2000000000017,267.80000000000007,284.6000000000004
1463565853936,345.8000000000017,266.6000000000001,282.20000000000044
1463565853936,341.00000000000176,261.8000000000001,282.6000000000004
1463565853936,343.40000000000174,264.2000000000001,282.20000000000044
1463565853950,338.6000000000018,260.60000000000014,281.20000000000044
1463565853950,336.2000000000018,260.20000000000016,279.50000000000045
1463565853950,333.80000000000183,259.60000000000014,278.80000000000047
1463565853996,331.40000000000185,257.3000000000001,277.70000000000044
1463565853996,329.0000000000019,254.90000000000012,277.00000000000045
1463565853996,326.6000000000019,253.0000000000001,276.20000000000044
1463565854055,324.2000000000019,251.2000000000001,274.20000000000044
1463565854055,321.80000000000194,249.5000000000001,271.80000000000047
1463565854055,319.40000000000197,247.90000000000012,269.4000000000005
1463565854070,317.000000000002,246.40000000000012,267.0000000000005
1463565854070,312.20000000000203,243.90000000000012,263.90000000000055
1463565854070,314.600000000002,245.1000000000001,265.10000000000053
1463565854086,310.30000000000206,242.70000000000013,262.90000000000055
1463565854086,310.20000000000203,241.40000000000012,261.60000000000053
1463565854086,311.50000000000205,240.5000000000001,259.8000000000005
1463565854116,313.20000000000203,239.80000000000013,258.0000000000005
1463565854116,314.50000000000205,239.90000000000012,255.80000000000052
1463565854116,315.400000000002,239.90000000000012,253.80000000000052
1463565854145,315.50000000000205,240.0000000000001,251.80000000000052
1463565854145,316.900000000002,240.7000000000001,250.0000000000005
1463565854145,318.00000000000205,241.7000000000001,248.7000000000005
1463565854190,318.60000000000207,242.4000000000001,246.8000000000005
1463565854190,323.00000000000205,244.4000000000001,243.9000000000005
1463565854190,320.80000000000206,243.50000000000009,245.3000000000005
1463565854191,324.70000000000203,245.10000000000008,242.2000000000005
1463565854191,325.600000000002,245.80000000000007,240.3000000000005
1463565854191,326.000000000002,246.40000000000006,238.4000000000005
1463565854237,326.200000000002,246.60000000000005,236.50000000000048
1463565854237,327.00000000000193,246.50000000000006,232.80000000000047
1463565854237,326.60000000000196,246.70000000000005,234.60000000000048
1463565854266,327.6000000000019,246.20000000000007,230.20000000000047
1463565854266,327.2000000000019,246.40000000000006,231.20000000000047
1463565854266,328.5000000000019,246.20000000000007,230.10000000000048
1463565854296,329.8000000000019,246.40000000000006,230.50000000000048
1463565854296,331.5000000000019,247.00000000000006,231.10000000000048
1463565854296,332.70000000000186,247.20000000000005,231.80000000000047
1463565854341,331.60000000000184,246.00000000000006,233.40000000000046
1463565854341,326.8000000000019,242.80000000000007,234.30000000000047
1463565854341,329.20000000000186,244.40000000000006,234.40000000000046
1463565854356,327.9000000000019,241.00000000000006,234.70000000000047
1463565854356,328.8000000000019,243.40000000000006,234.30000000000047
1463565854356,326.5000000000019,245.80000000000007,234.80000000000047
1463565854386,324.1000000000019,248.20000000000007,233.00000000000045
1463565854386,322.1000000000019,250.20000000000007,230.60000000000045
1463565854386,320.9000000000019,251.90000000000006,228.20000000000044
1463565854416,318.30000000000194,256.00000000000006,225.00000000000043
1463565854416,320.00000000000193,254.00000000000006,225.80000000000044
1463565854416,316.10000000000196,257.50000000000006,224.90000000000043
1463565854446,314.10000000000196,258.00000000000006,224.60000000000042
1463565854446,312.40000000000197,257.1000000000001,224.10000000000042
1463565854446,312.90000000000197,257.80000000000007,224.20000000000041
1463565854490,312.30000000000194,256.00000000000006,223.8000000000004
1463565854490,312.2000000000019,255.00000000000006,223.4000000000004
1463565854490,311.9000000000019,254.20000000000005,222.8000000000004
1463565854506,311.7000000000019,253.70000000000005,221.9000000000004
1463565854506,311.7000000000019,253.20000000000005,220.70000000000041
1463565854506,311.80000000000194,252.80000000000004,219.50000000000043
1463565854536,311.90000000000197,252.70000000000005,218.20000000000041
1463565854536,311.700000000002,253.30000000000004,216.60000000000042
1463565854536,311.300000000002,254.90000000000003,215.10000000000042
1463565854551,311.000000000002,257.1,213.90000000000043
1463565854551,310.90000000000197,259.40000000000003,212.90000000000043
1463565854551,311.000000000002,261.20000000000005,212.20000000000044
1463565854581,311.600000000002,262.1,211.60000000000045
1463565854581,312.500000000002,262.20000000000005,210.60000000000045
1463565854581,313.700000000002,262.30000000000007,209.30000000000044
1463565854640,315.10000000000196,263.00000000000006,208.00000000000043
1463565854640,316.80000000000194,264.30000000000007,206.90000000000043
1463565854640,318.60000000000196,266.1000000000001,205.90000000000043
1463565854655,320.50000000000193,268.2000000000001,204.70000000000044
1463565854656,324.60000000000196,272.2000000000001,202.20000000000044
1463565854656,322.50000000000193,270.3000000000001,203.40000000000043
1463565854685,328.30000000000194,276.3000000000001,199.60000000000045
1463565854686,329.80000000000194,278.3000000000001,198.10000000000045
1463565854685,326.60000000000196,274.2000000000001,201.00000000000045
1463565854702,331.00000000000193,279.90000000000015,197.10000000000045
1463565854702,332.9000000000019,282.20000000000016,196.30000000000044
1463565854702,332.00000000000193,281.20000000000016,196.60000000000045
1463565854732,333.9000000000019,283.20000000000016,196.00000000000043
1463565854732,335.2000000000019,284.3000000000002,195.70000000000041
1463565854732,337.00000000000193,285.50000000000017,196.3000000000004
1463565854777,338.7000000000019,286.40000000000015,198.10000000000042
1463565854777,339.80000000000194,286.00000000000017,199.10000000000042
1463565854777,339.80000000000194,285.6000000000002,200.60000000000042
1463565854806,338.80000000000194,281.6000000000002,203.70000000000041
1463565854806,338.90000000000197,284.00000000000017,202.60000000000042
1463565854806,339.80000000000194,279.2000000000002,204.4000000000004
1463565854821,340.80000000000194,277.0000000000002,205.20000000000041
1463565854822,342.60000000000196,275.7000000000002,206.4000000000004
1463565854822,345.00000000000193,275.5000000000002,207.8000000000004
1463565854880,347.00000000000193,275.80000000000024,209.3000000000004
